dataset,model,eval_metrics/MSE[mean],eval_metrics/MSE[0.5],eval_metrics/MAE[0.5],eval_metrics/MASE[0.5],eval_metrics/MAPE[0.5],eval_metrics/sMAPE[0.5],eval_metrics/MSIS,eval_metrics/RMSE[mean],eval_metrics/NRMSE[mean],eval_metrics/ND[0.5],eval_metrics/mean_weighted_sum_quantile_loss,domain,num_variates
ett2/15T/long,SLSQPEnsemble_4-models_opt-mae_1-windows_toto2,11.25872842756903,11.25872842756903,2.1097282197052674,0.8744702799974922,0.1319235817956302,0.15895446944922553,6.954847881659993,3.3554028711272554,0.17881549272204103,0.11243123571312112,0.09082094007701708,Energy,7
