dataset,model,eval_metrics/MSE[mean],eval_metrics/MSE[0.5],eval_metrics/MAE[0.5],eval_metrics/MASE[0.5],eval_metrics/MAPE[0.5],eval_metrics/sMAPE[0.5],eval_metrics/MSIS,eval_metrics/RMSE[mean],eval_metrics/NRMSE[mean],eval_metrics/ND[0.5],eval_metrics/mean_weighted_sum_quantile_loss,domain,num_variates
ett1/15T/long,SLSQPEnsemble_5-models_opt-mae_1-windows,6.361173068893214,6.361173068893214,1.335819842896031,0.9031532504976261,0.498484447137771,0.2793467280366993,6.11543814068513,2.5221366078968073,0.4565701215607099,0.2418169682580505,0.1869917631719674,Energy,7
