dataset,model,eval_metrics/MSE[mean],eval_metrics/MSE[0.5],eval_metrics/MAE[0.5],eval_metrics/MASE[0.5],eval_metrics/MAPE[0.5],eval_metrics/sMAPE[0.5],eval_metrics/MSIS,eval_metrics/RMSE[mean],eval_metrics/NRMSE[mean],eval_metrics/ND[0.5],eval_metrics/mean_weighted_sum_quantile_loss,domain,num_variates
ett1/H/medium,SLSQPEnsemble_5-models_opt-mae_1-windows,133.61065583738556,133.61065583738556,6.632657683872349,1.243436625950107,3442034906667.665,0.42981612072174097,8.633577009736534,11.559007562822405,0.5536490617284108,0.3176885803979018,0.24790434863760635,Energy,7
