dataset,model,eval_metrics/MSE[mean],eval_metrics/MSE[0.5],eval_metrics/MAE[0.5],eval_metrics/MASE[0.5],eval_metrics/MAPE[0.5],eval_metrics/sMAPE[0.5],eval_metrics/MSIS,eval_metrics/RMSE[mean],eval_metrics/NRMSE[mean],eval_metrics/ND[0.5],eval_metrics/mean_weighted_sum_quantile_loss,domain,num_variates
ett2/D/short,SLSQPEnsemble_4-models_opt-mae_1-windows_toto2,101776.21355492756,101776.21355492756,190.6203395113172,1.2742570914848184,0.428977279551922,0.13250214411655706,12.658771503112213,319.02384480619554,0.18258576354281225,0.10909704965034024,0.09198037394433008,Energy,7
