dataset,model,eval_metrics/MSE[mean],eval_metrics/MSE[0.5],eval_metrics/MAE[0.5],eval_metrics/MASE[0.5],eval_metrics/MAPE[0.5],eval_metrics/sMAPE[0.5],eval_metrics/MSIS,eval_metrics/RMSE[mean],eval_metrics/NRMSE[mean],eval_metrics/ND[0.5],eval_metrics/mean_weighted_sum_quantile_loss,domain,num_variates
ett2/15T/short,SLSQPEnsemble_4-models_opt-mae_1-windows_toto2,7.179961184258412,7.179961184258412,1.6429893998354816,0.7221118547939673,0.10550020589819063,0.12449349221240509,5.363566594881953,2.679544958432012,0.12720753505014246,0.07799855382493204,0.06266693735556744,Energy,7
