dataset,model,eval_metrics/MSE[mean],eval_metrics/MSE[0.5],eval_metrics/MAE[0.5],eval_metrics/MASE[0.5],eval_metrics/MAPE[0.5],eval_metrics/sMAPE[0.5],eval_metrics/MSIS,eval_metrics/RMSE[mean],eval_metrics/NRMSE[mean],eval_metrics/ND[0.5],eval_metrics/mean_weighted_sum_quantile_loss,domain,num_variates
ett2/W/short,SLSQPEnsemble_4-models_opt-mae_1-windows_toto2,2782558.7191101694,2782558.7191101694,1109.7561996861125,0.693732495936677,0.10996743748335572,0.11570746889035051,9.177288707517176,1668.1003324471133,0.13992804435557415,0.09309153155418788,0.08239700256409511,Energy,7
