dataset,model,eval_metrics/MSE[mean],eval_metrics/MSE[0.5],eval_metrics/MAE[0.5],eval_metrics/MASE[0.5],eval_metrics/MAPE[0.5],eval_metrics/sMAPE[0.5],eval_metrics/MSIS,eval_metrics/RMSE[mean],eval_metrics/NRMSE[mean],eval_metrics/ND[0.5],eval_metrics/mean_weighted_sum_quantile_loss,domain,num_variates
ett1/H/short,SLSQPEnsemble_4-models_opt-mae_1-windows_toto2,97.54009965324943,97.54009965324943,4.839141174925006,0.7996578955422803,0.4734623045309351,0.25527089141183124,5.462204625160494,9.876239145203472,0.460964492527747,0.22586251944423463,0.17412829978939326,Energy,7
